timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1763138846.46544,96,0,0,0,0,72,0,0,0,0
1763138846.9657261,96,0,0,0,0,74,0,0,0,0
1763138847.466313,96,0,0,0,0,73,0,0,0,0
1763138847.9670956,96,0,0,0,0,74,0,0,0,0
1763138848.4680314,96,0,0,0,0,72,0,0,0,0
1763138848.9688222,96,0,0,0,0,71,0,0,0,0
1763138849.469744,96,0,0,0,0,72,0,0,0,0
1763138849.97046,96,0,0,0,0,72,0,0,0,0
1763138850.4710128,96,0,0,0,0,72,0,0,0,0
1763138850.972268,96,0,0,0,0,74,0,0,0,0
1763138851.4732668,96,0,0,0,0,72,0,0,0,0
1763138851.973569,96,0,0,0,0,73,0,0,0,0
1763138852.4738474,96,0,0,0,0,72,0,0,0,0
1763138852.9744523,96,0,0,0,0,73,0,0,0,0
1763138853.4751725,96,0,0,0,0,73,0,0,0,0
1763138853.975714,96,0,0,0,0,74,0,0,0,0
1763138854.4760814,96,0,0,0,0,72,0,0,0,0
1763138854.9769032,96,0,0,0,0,71,0,0,0,0
1763138855.477348,96,0,0,0,0,71,0,0,0,0
1763138855.9779942,85,0,0,0,0,71,0,0,0,0
1763138856.4785986,85,0,0,0,0,74,0,0,0,0
1763138856.979397,96,0,0,0,0,74,0,0,0,0
1763138857.4799528,96,0,0,0,0,73,0,0,0,0
1763138857.9805517,96,0,0,0,0,73,0,0,0,0
1763138858.4812505,96,0,0,0,0,72,0,0,0,0
1763138858.9819605,96,0,0,0,0,75,0,0,0,0
1763138859.4827108,96,0,0,0,0,75,0,0,0,0
1763138859.9839077,96,0,0,0,0,72,0,0,0,0
1763138860.484603,96,0,0,0,0,69,0,0,0,0
1763138860.9858704,96,0,0,0,0,76,0,0,0,0
1763138861.486506,96,0,0,0,0,72,0,0,0,0
1763138861.9871178,96,0,0,0,0,74,0,0,0,0
1763138862.4875658,96,0,0,0,0,72,0,0,0,0
1763138862.9879265,96,0,0,0,0,71,0,0,0,0
1763138863.4884212,96,0,0,0,0,73,0,0,0,0
1763138863.988717,96,0,0,0,0,74,0,0,0,0
1763138864.489156,96,0,0,0,0,73,0,0,0,0
1763138864.989677,96,0,0,0,0,72,0,0,0,0
1763138865.4905005,96,0,0,0,0,76,0,0,0,0
1763138865.9907906,96,0,0,0,0,72,0,0,0,0
1763138866.491385,96,0,0,0,0,74,0,0,0,0
1763138866.9921086,96,0,0,0,0,74,0,0,0,0
1763138867.4926035,96,0,0,0,0,72,0,0,0,0
1763138867.9934597,96,0,0,0,0,72,0,0,0,0
1763138868.4940474,96,0,0,0,0,71,0,0,0,0
1763138868.9953995,96,0,0,0,0,73,0,0,0,0
1763138869.4963074,96,0,0,0,0,73,0,0,0,0
1763138869.9971755,96,0,0,0,0,74,0,0,0,0
1763138870.497967,96,0,0,0,0,72,0,0,0,0
1763138870.9984462,96,0,0,0,0,75,0,0,0,0
1763138871.4987986,96,0,0,0,0,75,0,0,0,0
1763138871.9993825,96,0,0,0,0,72,0,0,0,0
1763138872.4998026,96,0,0,0,0,72,0,0,0,0
1763138873.0007236,96,0,0,0,0,72,0,0,0,0
1763138873.5020936,96,0,0,0,0,72,0,0,0,0
1763138874.0030835,96,0,0,0,0,72,0,0,0,0
1763138874.5037014,96,0,0,0,0,75,0,0,0,0
1763138875.0043042,96,0,0,0,0,73,0,0,0,0
1763138875.5050023,96,0,0,0,0,72,0,0,0,0
1763138876.005635,96,0,0,0,0,71,0,0,0,0
1763138876.50635,96,0,0,0,0,72,0,0,0,0
1763138877.0070598,96,0,0,0,0,74,0,0,0,0
1763138877.5077581,96,0,0,0,0,73,0,0,0,0
1763138878.0086713,96,0,0,0,0,72,0,0,0,0
1763138878.509694,96,0,0,0,0,73,0,0,0,0
1763138879.0103254,96,0,0,0,0,73,0,0,0,0
1763138879.5110574,96,0,0,0,0,74,0,0,0,0
1763138880.0118456,96,0,0,0,0,74,0,0,0,0
1763138880.5123186,96,0,0,0,0,72,0,0,0,0
1763138881.0129032,96,0,0,0,0,73,0,0,0,0
1763138881.513701,96,0,0,0,0,73,0,0,0,0
1763138882.01451,96,0,0,0,0,72,0,0,0,0
1763138882.516531,96,0,0,0,0,76,0,0,0,0
1763138883.0175447,96,0,0,0,0,73,0,0,0,0
1763138883.5183966,96,0,0,0,0,72,0,0,0,0
1763138884.0190804,96,0,0,0,0,73,0,0,0,0
1763138884.519614,96,0,0,0,0,72,0,0,0,0
1763138885.0202916,96,0,0,0,0,73,0,0,0,0
1763138885.5207472,96,0,0,0,0,73,0,0,0,0
1763138886.021216,96,0,0,0,0,73,0,0,0,0
1763138886.5219858,96,0,0,0,0,73,0,0,0,0
1763138887.023086,96,0,0,0,0,74,0,0,0,0
1763138887.5250802,96,0,0,0,0,74,0,0,0,0
1763138888.025874,96,0,0,0,0,73,0,0,0,0
1763138888.5266309,96,0,0,0,0,74,0,0,0,0
1763138889.0272174,96,0,0,0,0,74,0,0,0,0
1763138889.5280037,96,0,0,0,0,73,0,0,0,0
1763138890.0287561,96,0,0,0,0,76,0,0,0,0
1763138890.529488,96,0,0,0,0,73,0,0,0,0
1763138891.0301185,96,0,0,0,0,72,0,0,0,0
1763138891.5314407,96,0,0,0,0,74,0,0,0,0
1763138892.032406,96,0,0,0,0,75,0,0,0,0
1763138892.5329583,96,0,0,0,0,73,0,0,0,0
1763138893.0337243,96,0,0,0,0,74,0,0,0,0
1763138893.5341108,96,0,0,0,0,73,0,0,0,0
1763138894.0345938,96,0,0,0,0,72,0,0,0,0
1763138894.5352094,96,0,0,0,0,75,0,0,0,0
1763138895.0359163,96,0,0,0,0,75,0,0,0,0
1763138895.536972,96,0,0,0,0,73,0,0,0,0
1763138896.0381777,96,0,0,0,0,72,0,0,0,0
1763138896.5390759,96,0,0,0,0,72,0,0,0,0
1763138897.0396883,96,0,0,0,0,72,0,0,0,0
1763138897.540282,96,0,0,0,0,74,0,0,0,0
1763138898.0407317,96,0,0,0,0,74,0,0,0,0
1763138898.5415409,96,0,0,0,0,72,0,0,0,0
1763138899.0422459,96,0,0,0,0,72,0,0,0,0
1763138899.542455,96,0,0,0,0,72,0,0,0,0
1763138900.0432305,96,0,0,0,0,74,0,0,0,0
1763138900.5437558,96,0,0,0,0,73,0,0,0,0
1763138901.0447025,96,0,0,0,0,73,0,0,0,0
1763138901.5459206,96,0,0,0,0,74,0,0,0,0
1763138902.0462573,96,0,0,0,0,74,0,0,0,0
1763138902.5469854,96,0,0,0,0,74,0,0,0,0
1763138903.047631,96,0,0,0,0,74,0,0,0,0
1763138903.5483267,96,0,0,0,0,73,0,0,0,0
1763138904.0489671,96,0,0,0,0,72,0,0,0,0
1763138904.5492005,96,0,0,0,0,73,0,0,0,0
1763138905.050354,96,0,0,0,0,73,0,0,0,0
1763138905.5512655,96,0,0,0,0,73,0,0,0,0
1763138906.0523243,96,0,0,0,0,74,0,0,0,0
1763138906.5530083,96,0,0,0,0,75,0,0,0,0
1763138907.0536668,96,0,0,0,0,74,0,0,0,0
1763138907.5544245,96,0,0,0,0,73,0,0,0,0
1763138908.0551596,96,0,0,0,0,74,0,0,0,0
1763138908.5558786,96,0,0,0,0,74,0,0,0,0
1763138909.0564578,96,0,0,0,0,74,0,0,0,0
1763138909.5576305,96,0,0,0,0,75,0,0,0,0
1763138910.0581286,96,0,0,0,0,72,0,0,0,0
1763138910.5587568,96,0,0,0,0,72,0,0,0,0
1763138911.059159,96,0,0,0,0,73,0,0,0,0
1763138911.5595822,96,0,0,0,0,73,0,0,0,0
1763138912.0599573,96,0,0,0,0,73,0,0,0,0
1763138912.5601451,96,0,0,0,0,73,0,0,0,0
1763138913.0604954,96,0,0,0,0,73,0,0,0,0
1763138913.561241,96,0,0,0,0,73,0,0,0,0
1763138914.0623112,96,0,0,0,0,77,0,0,0,0
1763138914.563007,96,0,0,0,0,75,0,0,0,0
1763138915.064236,96,0,0,0,0,77,0,0,0,0
1763138915.565692,96,0,0,0,0,74,0,0,0,0
1763138916.0661948,96,0,0,0,0,76,0,0,0,0
1763138916.566527,96,0,0,0,0,74,0,0,0,0
1763138917.067341,96,0,0,0,0,74,0,0,0,0
1763138917.5680442,96,0,0,0,0,74,0,0,0,0
1763138918.0686593,96,0,0,0,0,75,0,0,0,0
1763138918.5690656,96,0,0,0,0,73,0,0,0,0
1763138919.0700357,96,0,0,0,0,72,0,0,0,0
1763138919.5711746,96,0,0,0,0,75,0,0,0,0
1763138920.0717201,96,0,0,0,0,74,0,0,0,0
1763138920.572725,96,0,0,0,0,77,0,0,0,0
1763138921.0733356,96,0,0,0,0,74,0,0,0,0
1763138921.5740495,96,0,0,0,0,73,0,0,0,0
1763138922.074579,96,0,0,0,0,75,0,0,0,0
1763138922.5752678,96,0,0,0,0,75,0,0,0,0
1763138923.075529,96,0,0,0,0,74,0,0,0,0
1763138923.5764463,96,0,0,0,0,73,0,0,0,0
1763138924.0772886,96,0,0,0,0,75,0,0,0,0
1763138924.5778668,96,0,0,0,0,73,0,0,0,0
1763138925.078403,96,0,0,0,0,76,0,0,0,0
1763138925.5789225,96,0,0,0,0,74,0,0,0,0
1763138926.079437,96,0,0,0,0,73,0,0,0,0
1763138926.579958,96,0,0,0,0,73,0,0,0,0
1763138927.080408,96,0,0,0,0,74,0,0,0,0
1763138927.5808108,96,0,0,0,0,75,0,0,0,0
1763138928.0815957,96,0,0,0,0,73,0,0,0,0
1763138928.5821812,96,0,0,0,0,75,0,0,0,0
1763138929.0828142,96,0,0,0,0,74,0,0,0,0
1763138929.5835793,96,0,0,0,0,74,0,0,0,0
1763138930.0841868,96,0,0,0,0,75,0,0,0,0
1763138930.5847197,96,0,0,0,0,74,0,0,0,0
1763138931.0851119,96,0,0,0,0,73,0,0,0,0
1763138931.5861177,96,0,0,0,0,73,0,0,0,0
1763138932.0869093,96,0,0,0,0,72,0,0,0,0
1763138932.5876393,96,0,0,0,0,75,0,0,0,0
1763138933.0879166,96,0,0,0,0,73,0,0,0,0
1763138933.5886238,96,0,0,0,0,73,0,0,0,0
1763138934.0895417,96,0,0,0,0,72,0,0,0,0
1763138934.5903163,96,0,0,0,0,74,0,0,0,0
1763138935.0905375,96,0,0,0,0,73,0,0,0,0
1763138935.5912535,96,0,0,0,0,74,0,0,0,0
1763138936.0919938,96,0,0,0,0,76,0,0,0,0
1763138936.5927613,96,0,0,0,0,74,0,0,0,0
1763138937.093045,96,0,0,0,0,73,0,0,0,0
1763138937.5936499,96,0,0,0,0,74,0,0,0,0
1763138938.0941896,96,0,0,0,0,74,0,0,0,0
1763138938.595026,96,0,0,0,0,77,0,0,0,0
1763138939.0957208,96,0,0,0,0,74,0,0,0,0
1763138939.5961325,96,0,0,0,0,74,0,0,0,0
1763138940.0968354,96,0,0,0,0,74,0,0,0,0
1763138940.5970726,96,0,0,0,0,75,0,0,0,0
1763138941.0976303,96,0,0,0,0,75,0,0,0,0
1763138941.5988715,96,0,0,0,0,73,0,0,0,0
1763138942.099581,96,0,0,0,0,74,0,0,0,0
1763138942.6003697,96,0,0,0,0,74,0,0,0,0
1763138943.1008515,96,0,0,0,0,75,0,0,0,0
1763138943.6015446,96,0,0,0,0,76,0,0,0,0
1763138944.1018355,96,0,0,0,0,74,0,0,0,0
1763138944.6024003,96,0,0,0,0,73,0,0,0,0
1763138945.1029565,96,0,0,0,0,75,0,0,0,0
1763138945.6046817,96,0,0,0,0,75,0,0,0,0
1763138946.1050913,96,0,0,0,0,74,0,0,0,0
1763138946.6058939,96,0,0,0,0,73,0,0,0,0
1763138947.106577,96,0,0,0,0,74,0,0,0,0
1763138947.6071715,96,0,0,0,0,76,0,0,0,0
1763138948.1077654,96,0,0,0,0,74,0,0,0,0
1763138948.608463,96,0,0,0,0,75,0,0,0,0
1763138949.109181,96,0,0,0,0,74,0,0,0,0
1763138949.6098168,96,0,0,0,0,73,0,0,0,0
1763138950.1103415,96,0,0,0,0,73,0,0,0,0
1763138950.611313,96,0,0,0,0,73,0,0,0,0
1763138951.1121764,96,0,0,0,0,73,0,0,0,0
1763138951.613523,96,0,0,0,0,75,0,0,0,0
1763138952.1143434,96,0,0,0,0,79,0,0,0,0
1763138952.6148083,96,0,0,0,0,73,0,0,0,0
1763138953.1156046,96,0,0,0,0,75,0,0,0,0
1763138953.61643,96,0,0,0,0,75,0,0,0,0
1763138954.1171665,96,0,0,0,0,73,0,0,0,0
1763138954.618253,96,0,0,0,0,73,0,0,0,0
1763138955.1192446,96,0,0,0,0,73,0,0,0,0
1763138955.62002,96,0,0,0,0,74,0,0,0,0
1763138956.12078,96,0,0,0,0,76,0,0,0,0
1763138956.6212847,96,0,0,0,0,74,0,0,0,0
1763138957.121998,96,0,0,0,0,73,0,0,0,0
1763138957.622679,96,0,0,0,0,73,0,0,0,0
1763138958.1243343,96,0,0,0,0,75,0,0,0,0
1763138958.624785,96,0,0,0,0,75,0,0,0,0
1763138959.1257973,96,0,0,0,0,74,0,0,0,0
1763138959.62715,96,0,0,0,0,73,0,0,0,0
1763138960.1283758,96,0,0,0,0,75,0,0,0,0
1763138960.62919,96,0,0,0,0,75,0,0,0,0
1763138961.1299062,96,0,0,0,0,75,0,0,0,0
1763138961.6304336,96,0,0,0,0,74,0,0,0,0
1763138962.1311188,96,0,0,0,0,73,0,0,0,0
1763138962.6314344,96,0,0,0,0,73,0,0,0,0
1763138963.1320605,96,0,0,0,0,74,0,0,0,0
1763138963.6330683,96,0,0,0,0,74,0,0,0,0
1763138964.1335137,96,0,0,0,0,74,0,0,0,0
1763138964.6343682,96,0,0,0,0,74,0,0,0,0
1763138965.1352282,96,0,0,0,0,78,0,0,0,0
1763138965.6358075,96,0,0,0,0,73,0,0,0,0
1763138966.136337,96,0,0,0,0,73,0,0,0,0
1763138966.637032,96,0,0,0,0,76,0,0,0,0
1763138967.1373932,96,0,0,0,0,74,0,0,0,0
1763138967.6380985,96,0,0,0,0,74,0,0,0,0
1763138968.1386983,96,0,0,0,0,74,0,0,0,0
1763138968.6394198,96,0,0,0,0,74,0,0,0,0
1763138969.1397674,96,0,0,0,0,76,0,0,0,0
1763138969.6403756,96,0,0,0,0,74,0,0,0,0
1763138970.1410248,96,0,0,0,0,77,0,0,0,0
1763138970.6415749,96,0,0,0,0,77,0,0,0,0
1763138971.142158,96,0,0,0,0,74,0,0,0,0
1763138971.6432655,96,0,0,0,0,73,0,0,0,0
1763138972.1443589,96,0,0,0,0,73,0,0,0,0
1763138972.6451588,96,0,0,0,0,73,0,0,0,0
1763138973.1461873,96,0,0,0,0,75,0,0,0,0
1763138973.6466136,96,0,0,0,0,75,0,0,0,0
1763138974.1470435,95,0,0,0,0,76,0,0,0,0
1763138974.6472683,95,0,0,0,0,73,0,0,0,0
1763138975.1480606,96,0,0,0,0,74,0,0,0,0
1763138975.6486611,96,0,0,0,0,74,0,0,0,0
1763138976.1493251,96,0,0,0,0,74,0,0,0,0
1763138976.6498187,96,0,0,0,0,74,0,0,0,0
1763138977.1503723,96,0,0,0,0,74,0,0,0,0
1763138977.6507993,96,0,0,0,0,74,0,0,0,0
1763138978.1512797,87,0,0,0,0,75,0,0,0,0
1763138978.6516998,87,0,0,0,0,77,0,0,0,0
1763138979.1524556,96,0,0,0,0,75,0,0,0,0
1763138979.652775,96,0,0,0,0,77,0,0,0,0
1763138980.1536617,96,0,0,0,0,77,0,0,0,0
1763138980.654138,96,0,0,0,0,77,0,0,0,0
1763138981.1545653,96,0,0,0,0,77,0,0,0,0
1763138981.6549902,96,0,0,0,0,77,0,0,0,0
1763138982.1558874,96,0,0,0,0,75,0,0,0,0
1763138982.6566226,96,0,0,0,0,76,0,0,0,0
1763138983.157897,96,0,0,0,0,75,0,0,0,0
1763138983.658502,96,0,0,0,0,75,0,0,0,0
1763138984.1593864,96,0,0,0,0,77,0,0,0,0
1763138984.6599278,96,0,0,0,0,74,0,0,0,0
1763138985.1605406,95,0,0,0,0,74,0,0,0,0
1763138985.6614301,95,0,0,0,0,73,0,0,0,0
1763138986.16172,96,0,0,0,0,74,0,0,0,0
1763138986.6624753,96,0,0,0,0,74,0,0,0,0
1763138987.1633396,96,0,0,0,0,74,0,0,0,0
1763138987.6639407,96,0,0,0,0,76,0,0,0,0
1763138988.164528,96,0,0,0,0,73,0,0,0,0
1763138988.6653845,96,0,0,0,0,76,0,0,0,0
1763138989.1657424,96,0,0,0,0,73,0,0,0,0
1763138989.6662052,96,0,0,0,0,73,0,0,0,0
1763138990.166782,96,0,0,0,0,75,0,0,0,0
1763138990.667502,96,0,0,0,0,72,0,0,0,0
1763138991.1686268,96,0,0,0,0,75,0,0,0,0
1763138991.6693835,96,0,0,0,0,73,0,0,0,0
1763138992.1702366,96,0,0,0,0,73,0,0,0,0
1763138992.670614,96,0,0,0,0,74,0,0,0,0
1763138993.1710923,96,0,0,0,0,75,0,0,0,0
1763138993.6717927,96,0,0,0,0,73,0,0,0,0
1763138994.1721196,96,0,0,0,0,72,0,0,0,0
1763138994.6729228,96,0,0,0,0,74,0,0,0,0
1763138995.1737628,96,0,0,0,0,74,0,0,0,0
1763138995.6740746,96,0,0,0,0,73,0,0,0,0
1763138996.1746383,96,0,0,0,0,73,0,0,0,0
1763138996.6752002,96,0,0,0,0,73,0,0,0,0
1763138997.1757748,96,0,0,0,0,73,0,0,0,0
1763138997.676465,96,0,0,0,0,75,0,0,0,0
1763138998.1772692,96,0,0,0,0,73,0,0,0,0
1763138998.6775649,96,0,0,0,0,73,0,0,0,0
1763138999.1779783,96,0,0,0,0,73,0,0,0,0
1763138999.6785324,96,0,0,0,0,73,0,0,0,0
1763139000.1796765,96,0,0,0,0,74,0,0,0,0
1763139000.6805923,96,0,0,0,0,74,0,0,0,0
1763139001.180837,96,0,0,0,0,76,0,0,0,0
1763139001.6811736,96,0,0,0,0,75,0,0,0,0
1763139002.1819894,96,0,0,0,0,73,0,0,0,0
1763139002.6825392,96,0,0,0,0,73,0,0,0,0
1763139003.1829264,96,0,0,0,0,74,0,0,0,0
1763139003.6836922,96,0,0,0,0,74,0,0,0,0
1763139004.184704,96,0,0,0,0,73,0,0,0,0
1763139004.685778,96,0,0,0,0,75,0,0,0,0
1763139005.1866887,96,0,0,0,0,76,0,0,0,0
1763139005.6872275,96,0,0,0,0,75,0,0,0,0
1763139006.1875486,96,0,0,0,0,76,0,0,0,0
1763139006.6882186,96,0,0,0,0,72,0,0,0,0
1763139007.1887507,96,0,0,0,0,75,0,0,0,0
1763139007.6892915,96,0,0,0,0,73,0,0,0,0
1763139008.1901479,96,0,0,0,0,73,0,0,0,0
1763139008.69063,96,0,0,0,0,73,0,0,0,0
1763139009.1916678,96,0,0,0,0,74,0,0,0,0
1763139009.6925828,96,0,0,0,0,73,0,0,0,0
1763139010.1931694,96,0,0,0,0,75,0,0,0,0
1763139010.693648,96,0,0,0,0,72,0,0,0,0
1763139011.1943789,96,0,0,0,0,74,0,0,0,0
1763139011.6950448,96,0,0,0,0,73,0,0,0,0
1763139012.1955528,96,0,0,0,0,73,0,0,0,0
1763139012.695992,96,0,0,0,0,76,0,0,0,0
1763139013.1967046,96,0,0,0,0,73,0,0,0,0
1763139013.697373,96,0,0,0,0,72,0,0,0,0
1763139014.198251,87,0,0,0,0,72,0,0,0,0
1763139014.6990504,87,0,0,0,0,73,0,0,0,0
1763139015.1998475,96,0,0,0,0,75,0,0,0,0
1763139015.7006328,96,0,0,0,0,73,0,0,0,0
1763139016.201334,96,0,0,0,0,73,0,0,0,0
1763139016.7020216,96,0,0,0,0,75,0,0,0,0
1763139017.2027123,96,0,0,0,0,73,0,0,0,0
1763139017.7041976,96,0,0,0,0,72,0,0,0,0
1763139018.2051744,96,0,0,0,0,75,0,0,0,0
1763139018.7058787,96,0,0,0,0,75,0,0,0,0
1763139019.2063563,96,0,0,0,0,73,0,0,0,0
1763139019.7069364,96,0,0,0,0,74,0,0,0,0
1763139020.207653,96,0,0,0,0,72,0,0,0,0
1763139020.7083502,96,0,0,0,0,74,0,0,0,0
1763139021.2085977,96,0,0,0,0,74,0,0,0,0
1763139021.7088122,96,0,0,0,0,72,0,0,0,0
1763139022.2097344,96,0,0,0,0,72,0,0,0,0
1763139022.7108862,96,0,0,0,0,74,0,0,0,0
1763139023.2118964,16,0,0,0,0,70,0,0,0,0
1763139023.7128031,16,0,0,0,0,73,0,0,0,0
1763139024.2136467,96,0,0,0,0,72,0,0,0,0
1763139024.7142022,96,0,0,0,0,72,0,0,0,0
1763139025.2148683,96,0,0,0,0,74,0,0,0,0
1763139025.7154298,96,0,0,0,0,74,0,0,0,0
1763139026.2160547,96,0,0,0,0,73,0,0,0,0
1763139026.716432,96,0,0,0,0,73,0,0,0,0
1763139027.2175872,96,0,0,0,0,72,0,0,0,0
1763139027.7183142,96,0,0,0,0,73,0,0,0,0
1763139028.2189274,96,0,0,0,0,74,0,0,0,0
1763139028.7197804,96,0,0,0,0,75,0,0,0,0
1763139029.2204692,96,0,0,0,0,72,0,0,0,0
1763139029.720787,96,0,0,0,0,72,0,0,0,0
1763139030.2211347,96,0,0,0,0,74,0,0,0,0
1763139030.7218082,96,0,0,0,0,73,0,0,0,0
1763139031.2223477,96,0,0,0,0,72,0,0,0,0
1763139031.723707,96,0,0,0,0,72,0,0,0,0
1763139032.2241147,87,0,0,0,0,72,0,0,0,0
1763139032.724702,87,0,0,0,0,72,0,0,0,0
1763139033.2250636,96,0,0,0,0,74,0,0,0,0
1763139033.725759,96,0,0,0,0,73,0,0,0,0
1763139034.226326,96,0,0,0,0,73,0,0,0,0
1763139034.7271135,96,0,0,0,0,74,0,0,0,0
1763139035.2276404,96,0,0,0,0,73,0,0,0,0
1763139035.7284122,96,0,0,0,0,76,0,0,0,0
1763139036.2297187,96,0,0,0,0,73,0,0,0,0
1763139036.730237,96,0,0,0,0,73,0,0,0,0
1763139037.2310548,96,0,0,0,0,76,0,0,0,0
1763139037.7318742,96,0,0,0,0,73,0,0,0,0
1763139038.232318,96,0,0,0,0,73,0,0,0,0
1763139038.7329965,96,0,0,0,0,73,0,0,0,0
1763139039.233282,96,0,0,0,0,73,0,0,0,0
1763139039.7335804,96,0,0,0,0,75,0,0,0,0
1763139040.2340271,96,0,0,0,0,76,0,0,0,0
1763139040.7350547,96,0,0,0,0,73,0,0,0,0
1763139041.2360208,38,0,0,0,0,70,0,0,0,0
1763139041.7369459,38,0,0,0,0,74,0,0,0,0
1763139042.2373493,96,0,0,0,0,73,0,0,0,0
1763139042.738278,96,0,0,0,0,73,0,0,0,0
1763139043.238647,96,0,0,0,0,75,0,0,0,0
1763139043.7394438,96,0,0,0,0,72,0,0,0,0
1763139044.239802,96,0,0,0,0,73,0,0,0,0
1763139044.7405,96,0,0,0,0,74,0,0,0,0
1763139045.2408304,96,0,0,0,0,73,0,0,0,0
1763139045.7417843,96,0,0,0,0,72,0,0,0,0
1763139046.2423286,96,0,0,0,0,74,0,0,0,0
1763139046.743078,96,0,0,0,0,76,0,0,0,0
1763139047.2439141,96,0,0,0,0,74,0,0,0,0
1763139047.7445881,96,0,0,0,0,73,0,0,0,0
1763139048.2448962,96,0,0,0,0,72,0,0,0,0
1763139048.7452815,96,0,0,0,0,72,0,0,0,0
1763139049.2457945,96,0,0,0,0,75,0,0,0,0
1763139049.7467275,96,0,0,0,0,73,0,0,0,0
1763139050.247467,96,0,0,0,0,72,0,0,0,0
1763139050.7482708,96,0,0,0,0,73,0,0,0,0
1763139051.2488062,96,0,0,0,0,73,0,0,0,0
1763139051.7494888,96,0,0,0,0,73,0,0,0,0
1763139052.2501154,96,0,0,0,0,72,0,0,0,0
1763139052.750764,96,0,0,0,0,72,0,0,0,0
1763139053.2511148,96,0,0,0,0,75,0,0,0,0
1763139053.7517223,96,0,0,0,0,73,0,0,0,0
1763139054.2527053,96,0,0,0,0,73,0,0,0,0
1763139054.7533865,96,0,0,0,0,72,0,0,0,0
1763139055.2539415,96,0,0,0,0,75,0,0,0,0
1763139055.7545667,96,0,0,0,0,72,0,0,0,0
1763139056.2552855,96,0,0,0,0,73,0,0,0,0
1763139056.7559898,96,0,0,0,0,72,0,0,0,0
1763139057.2568612,96,0,0,0,0,73,0,0,0,0
1763139057.7575047,96,0,0,0,0,73,0,0,0,0
1763139058.2579284,96,0,0,0,0,73,0,0,0,0
1763139058.758688,96,0,0,0,0,73,0,0,0,0
1763139059.2595863,61,0,0,0,0,71,0,0,0,0
1763139059.7603233,61,0,0,0,0,74,0,0,0,0
1763139060.260658,96,0,0,0,0,74,0,0,0,0
1763139060.7613516,96,0,0,0,0,72,0,0,0,0
1763139061.26209,96,0,0,0,0,73,0,0,0,0
1763139061.7628992,96,0,0,0,0,73,0,0,0,0
1763139062.2638211,96,0,0,0,0,73,0,0,0,0
1763139062.7645452,96,0,0,0,0,75,0,0,0,0
1763139063.2655685,96,0,0,0,0,73,0,0,0,0
1763139063.7664835,96,0,0,0,0,72,0,0,0,0
1763139064.2670321,96,0,0,0,0,75,0,0,0,0
1763139064.7672348,96,0,0,0,0,72,0,0,0,0
1763139065.267965,96,0,0,0,0,73,0,0,0,0
1763139065.7686765,96,0,0,0,0,73,0,0,0,0
1763139066.2690935,96,0,0,0,0,73,0,0,0,0
1763139066.7695246,96,0,0,0,0,75,0,0,0,0
1763139067.27017,96,0,0,0,0,73,0,0,0,0
1763139067.7708662,96,0,0,0,0,73,0,0,0,0
1763139068.2718992,96,0,0,0,0,72,0,0,0,0
1763139068.7726965,96,0,0,0,0,73,0,0,0,0
1763139069.273448,96,0,0,0,0,74,0,0,0,0
1763139069.7741191,96,0,0,0,0,73,0,0,0,0
1763139070.2747416,96,0,0,0,0,72,0,0,0,0
1763139070.7750247,96,0,0,0,0,74,0,0,0,0
1763139071.2755086,96,0,0,0,0,74,0,0,0,0
1763139071.7761912,96,0,0,0,0,72,0,0,0,0
1763139072.276977,96,0,0,0,0,72,0,0,0,0
1763139072.777696,96,0,0,0,0,74,0,0,0,0
1763139073.2783709,96,0,0,0,0,72,0,0,0,0
1763139073.7790596,96,0,0,0,0,73,0,0,0,0
1763139074.279761,96,0,0,0,0,72,0,0,0,0
1763139074.7803946,96,0,0,0,0,72,0,0,0,0
1763139075.2807503,96,0,0,0,0,74,0,0,0,0
1763139075.7811594,96,0,0,0,0,73,0,0,0,0
1763139076.2816925,96,0,0,0,0,73,0,0,0,0
1763139076.783294,96,0,0,0,0,73,0,0,0,0
1763139077.283982,90,0,0,0,0,73,0,0,0,0
1763139077.784839,90,0,0,0,0,74,0,0,0,0
1763139078.285762,96,0,0,0,0,75,0,0,0,0
1763139078.7865953,96,0,0,0,0,72,0,0,0,0
1763139079.2873912,96,0,0,0,0,74,0,0,0,0
1763139079.788139,96,0,0,0,0,73,0,0,0,0
1763139080.2888474,96,0,0,0,0,73,0,0,0,0
1763139080.789221,96,0,0,0,0,73,0,0,0,0
1763139081.290221,96,0,0,0,0,73,0,0,0,0
1763139081.7909484,96,0,0,0,0,72,0,0,0,0
1763139082.2915974,96,0,0,0,0,75,0,0,0,0
1763139082.7923172,96,0,0,0,0,72,0,0,0,0
1763139083.2929888,96,0,0,0,0,73,0,0,0,0
1763139083.7937043,96,0,0,0,0,74,0,0,0,0
1763139084.294043,96,0,0,0,0,73,0,0,0,0
1763139084.7946165,96,0,0,0,0,74,0,0,0,0
1763139085.295326,96,0,0,0,0,72,0,0,0,0
1763139085.7964034,96,0,0,0,0,73,0,0,0,0
1763139086.297287,96,0,0,0,0,75,0,0,0,0
1763139086.7981157,96,0,0,0,0,74,0,0,0,0
1763139087.2983701,96,0,0,0,0,74,0,0,0,0
1763139087.7989688,96,0,0,0,0,74,0,0,0,0
1763139088.299582,96,0,0,0,0,74,0,0,0,0
