timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762477539.0787747,82,0,0,0,0,71,0,0,0,0
1762477539.579777,82,0,0,0,0,71,0,0,0,0
1762477540.0802212,79,0,0,0,0,71,0,0,0,0
1762477540.5811772,79,0,0,0,0,71,0,0,0,0
1762477541.081704,79,0,0,0,0,71,0,0,0,0
1762477541.5820932,79,0,0,0,0,71,0,0,0,0
1762477542.0828197,81,0,0,0,0,71,0,0,0,0
1762477542.5833347,81,0,0,0,0,71,0,0,0,0
1762477543.083715,83,0,0,0,0,71,0,0,0,0
1762477543.5840044,83,0,0,0,0,71,0,0,0,0
1762477544.0848749,84,0,0,0,0,71,0,0,0,0
1762477544.5859313,84,0,0,0,0,71,0,0,0,0
1762477545.0867553,81,0,0,0,0,71,0,0,0,0
1762477545.5877519,81,0,0,0,0,71,0,0,0,0
1762477546.0887551,82,0,0,0,0,71,0,0,0,0
1762477546.5893483,82,0,0,0,0,71,0,0,0,0
1762477547.090116,84,0,0,0,0,71,0,0,0,0
1762477547.5909038,84,0,0,0,0,71,0,0,0,0
1762477548.0917263,85,0,0,0,0,71,0,0,0,0
1762477548.5922194,85,0,0,0,0,71,0,0,0,0
1762477549.0934627,82,0,0,0,0,71,0,0,0,0
1762477549.5940301,82,0,0,0,0,71,0,0,0,0
1762477550.0947227,84,0,0,0,0,71,0,0,0,0
1762477550.5963697,84,0,0,0,0,71,0,0,0,0
1762477551.096811,78,0,0,0,0,70,0,0,0,0
1762477551.5974972,78,0,0,0,0,71,0,0,0,0
1762477552.0983553,85,0,0,0,0,71,0,0,0,0
1762477552.5987391,85,0,0,0,0,71,0,0,0,0
1762477553.0995445,80,0,0,0,0,70,0,0,0,0
1762477553.59985,80,0,0,0,0,71,0,0,0,0
1762477554.1002162,84,0,0,0,0,71,0,0,0,0
1762477554.6006641,84,0,0,0,0,71,0,0,0,0
1762477555.1014886,84,0,0,0,0,71,0,0,0,0
1762477555.6023633,84,0,0,0,0,71,0,0,0,0
1762477556.1032834,83,0,0,0,0,71,0,0,0,0
1762477556.6037629,83,0,0,0,0,71,0,0,0,0
1762477557.1042325,84,0,0,0,0,71,0,0,0,0
1762477557.6050289,84,0,0,0,0,70,0,0,0,0
1762477558.105782,81,0,0,0,0,71,0,0,0,0
1762477558.6062677,81,0,0,0,0,71,0,0,0,0
1762477559.106656,84,0,0,0,0,70,0,0,0,0
1762477559.6072452,84,0,0,0,0,71,0,0,0,0
1762477560.1077292,85,0,0,0,0,71,0,0,0,0
1762477560.6080723,85,0,0,0,0,71,0,0,0,0
1762477561.1084492,85,0,0,0,0,71,0,0,0,0
1762477561.6087964,85,0,0,0,0,71,0,0,0,0
1762477562.1092384,80,0,0,0,0,71,0,0,0,0
1762477562.6099346,80,0,0,0,0,71,0,0,0,0
1762477563.1102319,85,0,0,0,0,71,0,0,0,0
1762477563.6110718,85,0,0,0,0,70,0,0,0,0
1762477564.11165,84,0,0,0,0,71,0,0,0,0
1762477564.6122053,84,0,0,0,0,71,0,0,0,0
1762477565.1125603,84,0,0,0,0,71,0,0,0,0
1762477565.6128693,84,0,0,0,0,71,0,0,0,0
1762477566.11317,84,0,0,0,0,71,0,0,0,0
1762477566.6135232,84,0,0,0,0,71,0,0,0,0
1762477567.1141832,85,0,0,0,0,71,0,0,0,0
1762477567.6146429,85,0,0,0,0,71,0,0,0,0
1762477568.1154652,83,0,0,0,0,70,0,0,0,0
1762477568.615784,83,0,0,0,0,71,0,0,0,0
1762477569.1162302,80,0,0,0,0,71,0,0,0,0
1762477569.6168978,80,0,0,0,0,71,0,0,0,0
1762477570.1173697,84,0,0,0,0,71,0,0,0,0
1762477570.6180649,84,0,0,0,0,71,0,0,0,0
1762477571.1188114,79,0,0,0,0,70,0,0,0,0
1762477571.6195796,79,0,0,0,0,70,0,0,0,0
1762477572.1204157,82,0,0,0,0,71,0,0,0,0
1762477572.6208985,82,0,0,0,0,70,0,0,0,0
1762477573.1212683,81,0,0,0,0,70,0,0,0,0
1762477573.6220748,81,0,0,0,0,71,0,0,0,0
1762477574.1226685,78,0,0,0,0,71,0,0,0,0
1762477574.6231494,78,0,0,0,0,71,0,0,0,0
1762477575.1238244,84,0,0,0,0,71,0,0,0,0
1762477575.6253204,84,0,0,0,0,71,0,0,0,0
1762477576.1256735,82,0,0,0,0,71,0,0,0,0
1762477576.6260018,82,0,0,0,0,71,0,0,0,0
1762477577.126358,85,0,0,0,0,71,0,0,0,0
1762477577.6270015,85,0,0,0,0,70,0,0,0,0
1762477578.1277092,86,0,0,0,0,70,0,0,0,0
1762477578.6281588,86,0,0,0,0,71,0,0,0,0
1762477579.1289425,81,0,0,0,0,71,0,0,0,0
1762477579.6294093,81,0,0,0,0,71,0,0,0,0
1762477580.1296709,85,0,0,0,0,71,0,0,0,0
1762477580.6299696,85,0,0,0,0,71,0,0,0,0
1762477581.131334,85,0,0,0,0,70,0,0,0,0
1762477581.6316478,85,0,0,0,0,71,0,0,0,0
1762477582.132509,85,0,0,0,0,71,0,0,0,0
1762477582.6334271,85,0,0,0,0,71,0,0,0,0
1762477583.1341486,83,0,0,0,0,71,0,0,0,0
1762477583.6347985,83,0,0,0,0,71,0,0,0,0
1762477584.1357167,82,0,0,0,0,71,0,0,0,0
1762477584.6363988,82,0,0,0,0,71,0,0,0,0
1762477585.1372926,84,0,0,0,0,71,0,0,0,0
1762477585.638269,84,0,0,0,0,76,0,0,0,0
1762477586.138748,85,0,0,0,0,71,0,0,0,0
1762477586.6395361,85,0,0,0,0,70,0,0,0,0
1762477587.1399033,84,0,0,0,0,71,0,0,0,0
1762477587.640596,84,0,0,0,0,71,0,0,0,0
1762477588.1409478,82,0,0,0,0,71,0,0,0,0
1762477588.641348,82,0,0,0,0,70,0,0,0,0
1762477589.1420903,83,0,0,0,0,70,0,0,0,0
1762477589.643172,83,0,0,0,0,70,0,0,0,0
1762477590.1434424,84,0,0,0,0,70,0,0,0,0
1762477590.64446,84,0,0,0,0,71,0,0,0,0
1762477591.144814,84,0,0,0,0,71,0,0,0,0
1762477591.645463,84,0,0,0,0,71,0,0,0,0
1762477592.1470869,84,0,0,0,0,71,0,0,0,0
1762477592.6475394,84,0,0,0,0,71,0,0,0,0
1762477593.1481862,83,0,0,0,0,71,0,0,0,0
1762477593.64906,83,0,0,0,0,70,0,0,0,0
1762477594.1499422,83,0,0,0,0,71,0,0,0,0
1762477594.650651,83,0,0,0,0,71,0,0,0,0
1762477595.1510737,85,0,0,0,0,71,0,0,0,0
1762477595.6517353,85,0,0,0,0,71,0,0,0,0
1762477596.1522732,83,0,0,0,0,71,0,0,0,0
1762477596.6528566,83,0,0,0,0,71,0,0,0,0
1762477597.1536095,85,0,0,0,0,71,0,0,0,0
1762477597.654737,85,0,0,0,0,71,0,0,0,0
1762477598.1553586,85,0,0,0,0,71,0,0,0,0
1762477598.6557941,85,0,0,0,0,71,0,0,0,0
1762477599.156203,79,0,0,0,0,70,0,0,0,0
1762477599.6567087,79,0,0,0,0,71,0,0,0,0
1762477600.1571908,85,0,0,0,0,71,0,0,0,0
1762477600.6579418,85,0,0,0,0,71,0,0,0,0
1762477601.1588132,84,0,0,0,0,71,0,0,0,0
1762477601.6597056,84,0,0,0,0,71,0,0,0,0
1762477602.1607468,85,0,0,0,0,71,0,0,0,0
1762477602.662126,85,0,0,0,0,71,0,0,0,0
1762477603.1626158,85,0,0,0,0,71,0,0,0,0
1762477603.6634624,85,0,0,0,0,71,0,0,0,0
1762477604.1641726,83,0,0,0,0,71,0,0,0,0
1762477604.664713,83,0,0,0,0,71,0,0,0,0
1762477605.165269,85,0,0,0,0,71,0,0,0,0
1762477605.6657183,85,0,0,0,0,71,0,0,0,0
1762477606.1661873,83,0,0,0,0,71,0,0,0,0
1762477606.666663,83,0,0,0,0,71,0,0,0,0
1762477607.166974,84,0,0,0,0,71,0,0,0,0
1762477607.6684885,84,0,0,0,0,71,0,0,0,0
1762477608.1698978,84,0,0,0,0,71,0,0,0,0
1762477608.6703637,84,0,0,0,0,71,0,0,0,0
1762477609.170878,83,0,0,0,0,71,0,0,0,0
1762477609.671386,83,0,0,0,0,71,0,0,0,0
1762477610.1726427,81,0,0,0,0,71,0,0,0,0
1762477610.6735287,81,0,0,0,0,70,0,0,0,0
1762477611.1748412,85,0,0,0,0,71,0,0,0,0
1762477611.6754296,85,0,0,0,0,71,0,0,0,0
1762477612.1760564,84,0,0,0,0,71,0,0,0,0
1762477612.676533,84,0,0,0,0,71,0,0,0,0
1762477613.1768103,83,0,0,0,0,71,0,0,0,0
1762477613.6772594,83,0,0,0,0,71,0,0,0,0
1762477614.1781063,85,0,0,0,0,71,0,0,0,0
1762477614.678814,85,0,0,0,0,70,0,0,0,0
1762477615.1791842,79,0,0,0,0,71,0,0,0,0
1762477615.6799777,79,0,0,0,0,71,0,0,0,0
1762477616.1812265,85,0,0,0,0,71,0,0,0,0
1762477616.6817896,85,0,0,0,0,71,0,0,0,0
1762477617.1823354,85,0,0,0,0,71,0,0,0,0
1762477617.6828384,85,0,0,0,0,71,0,0,0,0
1762477618.1832867,83,0,0,0,0,71,0,0,0,0
1762477618.6839592,83,0,0,0,0,71,0,0,0,0
1762477619.1848445,83,0,0,0,0,71,0,0,0,0
1762477619.6854138,83,0,0,0,0,71,0,0,0,0
1762477620.1863844,84,0,0,0,0,71,0,0,0,0
1762477620.6871336,84,0,0,0,0,71,0,0,0,0
1762477621.1876526,84,0,0,0,0,71,0,0,0,0
1762477621.6884205,84,0,0,0,0,71,0,0,0,0
1762477622.1893044,86,0,0,0,0,71,0,0,0,0
1762477622.6901808,86,0,0,0,0,71,0,0,0,0
1762477623.190854,83,0,0,0,0,71,0,0,0,0
1762477623.6917381,83,0,0,0,0,71,0,0,0,0
1762477624.192244,84,0,0,0,0,71,0,0,0,0
1762477624.693078,84,0,0,0,0,71,0,0,0,0
1762477625.1939497,83,0,0,0,0,71,0,0,0,0
1762477625.694431,83,0,0,0,0,71,0,0,0,0
1762477626.1951818,83,0,0,0,0,71,0,0,0,0
1762477626.6957562,83,0,0,0,0,71,0,0,0,0
1762477627.1967278,84,0,0,0,0,71,0,0,0,0
1762477627.6980839,84,0,0,0,0,71,0,0,0,0
1762477628.1986482,84,0,0,0,0,71,0,0,0,0
1762477628.699008,84,0,0,0,0,71,0,0,0,0
1762477629.199384,84,0,0,0,0,71,0,0,0,0
1762477629.6999931,84,0,0,0,0,71,0,0,0,0
1762477630.2007353,84,0,0,0,0,71,0,0,0,0
1762477630.7012746,84,0,0,0,0,71,0,0,0,0
1762477631.201675,83,0,0,0,0,70,0,0,0,0
1762477631.7027178,83,0,0,0,0,71,0,0,0,0
1762477632.2036438,82,0,0,0,0,70,0,0,0,0
1762477632.704063,82,0,0,0,0,70,0,0,0,0
1762477633.204381,83,0,0,0,0,71,0,0,0,0
1762477633.704841,83,0,0,0,0,70,0,0,0,0
1762477634.2054176,79,0,0,0,0,70,0,0,0,0
1762477634.705844,79,0,0,0,0,70,0,0,0,0
1762477635.206165,79,0,0,0,0,70,0,0,0,0
1762477635.7065547,79,0,0,0,0,71,0,0,0,0
1762477636.2072194,76,0,0,0,0,71,0,0,0,0
1762477636.7078018,76,0,0,0,0,70,0,0,0,0
1762477637.2083912,82,0,0,0,0,70,0,0,0,0
1762477637.708779,82,0,0,0,0,70,0,0,0,0
1762477638.2092052,83,0,0,0,0,70,0,0,0,0
1762477638.709855,83,0,0,0,0,71,0,0,0,0
1762477639.2107024,84,0,0,0,0,71,0,0,0,0
1762477639.7111354,84,0,0,0,0,71,0,0,0,0
1762477640.2117074,79,0,0,0,0,70,0,0,0,0
1762477640.712179,79,0,0,0,0,71,0,0,0,0
1762477641.2125735,83,0,0,0,0,70,0,0,0,0
1762477641.713336,83,0,0,0,0,71,0,0,0,0
1762477642.2148924,83,0,0,0,0,71,0,0,0,0
1762477642.7153523,83,0,0,0,0,71,0,0,0,0
1762477643.216083,77,0,0,0,0,71,0,0,0,0
1762477643.716662,77,0,0,0,0,71,0,0,0,0
1762477644.2172709,85,0,0,0,0,71,0,0,0,0
1762477644.7180812,85,0,0,0,0,71,0,0,0,0
1762477645.2190702,84,0,0,0,0,71,0,0,0,0
1762477645.719694,84,0,0,0,0,71,0,0,0,0
1762477646.220121,86,0,0,0,0,71,0,0,0,0
1762477646.720637,86,0,0,0,0,71,0,0,0,0
1762477647.2213454,82,0,0,0,0,71,0,0,0,0
1762477647.7221618,82,0,0,0,0,70,0,0,0,0
1762477648.2227502,83,0,0,0,0,70,0,0,0,0
1762477648.7232563,83,0,0,0,0,71,0,0,0,0
1762477649.2241411,81,0,0,0,0,71,0,0,0,0
1762477649.7245903,81,0,0,0,0,71,0,0,0,0
1762477650.2249987,84,0,0,0,0,71,0,0,0,0
1762477650.7258146,84,0,0,0,0,71,0,0,0,0
1762477651.2267141,84,0,0,0,0,71,0,0,0,0
1762477651.7270925,84,0,0,0,0,71,0,0,0,0
1762477652.2279031,83,0,0,0,0,71,0,0,0,0
1762477652.728463,83,0,0,0,0,71,0,0,0,0
1762477653.229345,83,0,0,0,0,71,0,0,0,0
1762477653.7297466,83,0,0,0,0,71,0,0,0,0
1762477654.2305565,84,0,0,0,0,71,0,0,0,0
1762477654.731033,84,0,0,0,0,71,0,0,0,0
1762477655.2314513,84,0,0,0,0,71,0,0,0,0
1762477655.7318676,84,0,0,0,0,71,0,0,0,0
1762477656.2323012,86,0,0,0,0,71,0,0,0,0
1762477656.7327154,86,0,0,0,0,71,0,0,0,0
1762477657.2330391,86,0,0,0,0,71,0,0,0,0
1762477657.7336085,86,0,0,0,0,71,0,0,0,0
1762477658.234195,75,0,0,0,0,70,0,0,0,0
1762477658.7346745,75,0,0,0,0,71,0,0,0,0
1762477659.2350736,84,0,0,0,0,71,0,0,0,0
1762477659.7361083,84,0,0,0,0,71,0,0,0,0
1762477660.236586,79,0,0,0,0,70,0,0,0,0
1762477660.7376106,79,0,0,0,0,71,0,0,0,0
1762477661.2386048,81,0,0,0,0,71,0,0,0,0
1762477661.7391639,81,0,0,0,0,71,0,0,0,0
1762477662.2402956,81,0,0,0,0,70,0,0,0,0
1762477662.7408292,81,0,0,0,0,71,0,0,0,0
1762477663.241518,81,0,0,0,0,71,0,0,0,0
1762477663.7424622,81,0,0,0,0,71,0,0,0,0
1762477664.2428234,84,0,0,0,0,71,0,0,0,0
1762477664.7431421,84,0,0,0,0,71,0,0,0,0
1762477665.2437913,86,0,0,0,0,70,0,0,0,0
1762477665.7446454,86,0,0,0,0,71,0,0,0,0
1762477666.2450554,84,0,0,0,0,71,0,0,0,0
1762477666.745309,84,0,0,0,0,71,0,0,0,0
1762477667.2459168,82,0,0,0,0,71,0,0,0,0
1762477667.746379,82,0,0,0,0,71,0,0,0,0
1762477668.2470958,82,0,0,0,0,71,0,0,0,0
1762477668.7474353,82,0,0,0,0,71,0,0,0,0
1762477669.2483919,85,0,0,0,0,71,0,0,0,0
1762477669.7492204,85,0,0,0,0,71,0,0,0,0
1762477670.2498689,84,0,0,0,0,71,0,0,0,0
1762477670.7503064,84,0,0,0,0,71,0,0,0,0
1762477671.2506974,85,0,0,0,0,71,0,0,0,0
1762477671.751105,85,0,0,0,0,71,0,0,0,0
1762477672.252115,81,0,0,0,0,71,0,0,0,0
1762477672.7531407,81,0,0,0,0,71,0,0,0,0
1762477673.2536743,81,0,0,0,0,71,0,0,0,0
1762477673.7541108,81,0,0,0,0,71,0,0,0,0
1762477674.2545261,84,0,0,0,0,71,0,0,0,0
1762477674.7550004,84,0,0,0,0,71,0,0,0,0
1762477675.2555795,85,0,0,0,0,71,0,0,0,0
1762477675.7566593,85,0,0,0,0,71,0,0,0,0
1762477676.2570717,83,0,0,0,0,71,0,0,0,0
1762477676.7578177,83,0,0,0,0,70,0,0,0,0
1762477677.258326,81,0,0,0,0,70,0,0,0,0
1762477677.7585526,81,0,0,0,0,71,0,0,0,0
1762477678.2588224,81,0,0,0,0,71,0,0,0,0
1762477678.7591627,81,0,0,0,0,70,0,0,0,0
1762477679.2594888,80,0,0,0,0,71,0,0,0,0
1762477679.7599213,80,0,0,0,0,71,0,0,0,0
1762477680.2603247,79,0,0,0,0,70,0,0,0,0
1762477680.7607462,79,0,0,0,0,70,0,0,0,0
1762477681.261147,82,0,0,0,0,70,0,0,0,0
1762477681.761948,82,0,0,0,0,71,0,0,0,0
1762477682.2628813,82,0,0,0,0,71,0,0,0,0
1762477682.7634935,82,0,0,0,0,71,0,0,0,0
1762477683.2639968,80,0,0,0,0,70,0,0,0,0
1762477683.7648864,80,0,0,0,0,71,0,0,0,0
1762477684.2658167,86,0,0,0,0,71,0,0,0,0
1762477684.7664146,86,0,0,0,0,71,0,0,0,0
1762477685.2671423,85,0,0,0,0,71,0,0,0,0
1762477685.7685328,85,0,0,0,0,71,0,0,0,0
1762477686.2694242,84,0,0,0,0,71,0,0,0,0
1762477686.7700531,84,0,0,0,0,71,0,0,0,0
1762477687.2706919,83,0,0,0,0,71,0,0,0,0
1762477687.7711487,83,0,0,0,0,71,0,0,0,0
1762477688.2717345,84,0,0,0,0,71,0,0,0,0
1762477688.7725654,84,0,0,0,0,71,0,0,0,0
1762477689.273456,82,0,0,0,0,71,0,0,0,0
1762477689.7740455,82,0,0,0,0,71,0,0,0,0
1762477690.2749004,78,0,0,0,0,70,0,0,0,0
1762477690.7761219,78,0,0,0,0,70,0,0,0,0
1762477691.2768939,79,0,0,0,0,70,0,0,0,0
1762477691.778152,79,0,0,0,0,70,0,0,0,0
1762477692.2787132,85,0,0,0,0,70,0,0,0,0
1762477692.7791462,85,0,0,0,0,70,0,0,0,0
1762477693.2796962,80,0,0,0,0,70,0,0,0,0
1762477693.7801945,80,0,0,0,0,70,0,0,0,0
1762477694.281059,84,0,0,0,0,70,0,0,0,0
1762477694.7818475,84,0,0,0,0,70,0,0,0,0
1762477695.2827833,84,0,0,0,0,70,0,0,0,0
1762477695.7836983,84,0,0,0,0,70,0,0,0,0
1762477696.285688,84,0,0,0,0,70,0,0,0,0
1762477696.7861683,84,0,0,0,0,70,0,0,0,0
1762477697.2868989,78,0,0,0,0,73,0,0,0,0
1762477697.7876043,78,0,0,0,0,70,0,0,0,0
1762477698.2877922,85,0,0,0,0,70,0,0,0,0
1762477698.7883642,85,0,0,0,0,70,0,0,0,0
1762477699.2892194,81,0,0,0,0,70,0,0,0,0
1762477699.7899518,81,0,0,0,0,70,0,0,0,0
1762477700.2904747,82,0,0,0,0,70,0,0,0,0
1762477700.79088,82,0,0,0,0,70,0,0,0,0
1762477701.2920306,85,0,0,0,0,70,0,0,0,0
1762477701.7928708,85,0,0,0,0,70,0,0,0,0
1762477702.293258,83,0,0,0,0,70,0,0,0,0
1762477702.7937841,83,0,0,0,0,70,0,0,0,0
1762477703.2960918,81,0,0,0,0,70,0,0,0,0
1762477703.7964137,81,0,0,0,0,70,0,0,0,0
1762477704.296872,80,0,0,0,0,70,0,0,0,0
1762477704.7973013,80,0,0,0,0,70,0,0,0,0
1762477705.2975726,83,0,0,0,0,70,0,0,0,0
1762477705.798306,83,0,0,0,0,70,0,0,0,0
1762477706.2987976,83,0,0,0,0,70,0,0,0,0
1762477706.7996283,83,0,0,0,0,70,0,0,0,0
1762477707.300102,86,0,0,0,0,71,0,0,0,0
1762477707.8006206,86,0,0,0,0,70,0,0,0,0
1762477708.3016353,80,0,0,0,0,70,0,0,0,0
1762477708.8022017,80,0,0,0,0,70,0,0,0,0
1762477709.3026505,85,0,0,0,0,71,0,0,0,0
1762477709.8040545,85,0,0,0,0,70,0,0,0,0
1762477710.3044555,85,0,0,0,0,71,0,0,0,0
1762477710.8048563,85,0,0,0,0,71,0,0,0,0
1762477711.305301,81,0,0,0,0,71,0,0,0,0
1762477711.8060436,81,0,0,0,0,70,0,0,0,0
1762477712.3065677,85,0,0,0,0,71,0,0,0,0
1762477712.8074367,85,0,0,0,0,71,0,0,0,0
1762477713.3081264,84,0,0,0,0,71,0,0,0,0
1762477713.8088236,84,0,0,0,0,71,0,0,0,0
1762477714.309706,85,0,0,0,0,71,0,0,0,0
1762477714.8105166,85,0,0,0,0,71,0,0,0,0
1762477715.311402,84,0,0,0,0,70,0,0,0,0
1762477715.8118594,84,0,0,0,0,71,0,0,0,0
1762477716.3122761,82,0,0,0,0,70,0,0,0,0
1762477716.8129404,82,0,0,0,0,71,0,0,0,0
1762477717.31385,85,0,0,0,0,71,0,0,0,0
1762477717.8144405,85,0,0,0,0,71,0,0,0,0
1762477718.31528,85,0,0,0,0,71,0,0,0,0
1762477718.815737,85,0,0,0,0,70,0,0,0,0
1762477719.3167577,84,0,0,0,0,71,0,0,0,0
1762477719.8178365,84,0,0,0,0,71,0,0,0,0
1762477720.3183095,84,0,0,0,0,70,0,0,0,0
1762477720.819375,84,0,0,0,0,70,0,0,0,0
1762477721.3199844,84,0,0,0,0,70,0,0,0,0
1762477721.8204372,84,0,0,0,0,70,0,0,0,0
1762477722.321106,80,0,0,0,0,70,0,0,0,0
1762477722.8217895,80,0,0,0,0,70,0,0,0,0
1762477723.3226414,80,0,0,0,0,70,0,0,0,0
1762477723.8235228,80,0,0,0,0,70,0,0,0,0
1762477724.3242772,79,0,0,0,0,70,0,0,0,0
1762477724.824676,79,0,0,0,0,70,0,0,0,0
1762477725.3254678,80,0,0,0,0,70,0,0,0,0
1762477725.8263803,80,0,0,0,0,70,0,0,0,0
1762477726.327891,84,0,0,0,0,70,0,0,0,0
1762477726.8288674,84,0,0,0,0,70,0,0,0,0
1762477727.329453,85,0,0,0,0,70,0,0,0,0
1762477727.8298945,85,0,0,0,0,70,0,0,0,0
1762477728.3307297,83,0,0,0,0,70,0,0,0,0
1762477728.8312428,83,0,0,0,0,70,0,0,0,0
1762477729.3319025,76,0,0,0,0,70,0,0,0,0
1762477729.8323755,76,0,0,0,0,70,0,0,0,0
1762477730.333117,83,0,0,0,0,70,0,0,0,0
1762477730.8337092,83,0,0,0,0,70,0,0,0,0
1762477731.3347917,81,0,0,0,0,70,0,0,0,0
1762477731.8356397,81,0,0,0,0,70,0,0,0,0
1762477732.3363633,86,0,0,0,0,70,0,0,0,0
1762477732.8375332,86,0,0,0,0,70,0,0,0,0
1762477733.3382936,84,0,0,0,0,70,0,0,0,0
1762477733.8391335,84,0,0,0,0,70,0,0,0,0
1762477734.3403642,85,0,0,0,0,70,0,0,0,0
1762477734.8409913,85,0,0,0,0,70,0,0,0,0
1762477735.342754,79,0,0,0,0,70,0,0,0,0
1762477735.8430932,79,0,0,0,0,70,0,0,0,0
1762477736.343861,81,0,0,0,0,70,0,0,0,0
1762477736.8446534,81,0,0,0,0,70,0,0,0,0
1762477737.3460894,82,0,0,0,0,70,0,0,0,0
1762477737.8468795,82,0,0,0,0,70,0,0,0,0
1762477738.3472054,82,0,0,0,0,70,0,0,0,0
1762477738.8478885,82,0,0,0,0,70,0,0,0,0
1762477739.3482788,81,0,0,0,0,70,0,0,0,0
1762477739.8489947,81,0,0,0,0,70,0,0,0,0
1762477740.349756,83,0,0,0,0,70,0,0,0,0
1762477740.8506045,83,0,0,0,0,70,0,0,0,0
1762477741.3519351,79,0,0,0,0,70,0,0,0,0
1762477741.8527908,79,0,0,0,0,70,0,0,0,0
1762477742.3533766,83,0,0,0,0,70,0,0,0,0
1762477742.854192,83,0,0,0,0,70,0,0,0,0
1762477743.3548064,85,0,0,0,0,70,0,0,0,0
1762477743.8551662,85,0,0,0,0,70,0,0,0,0
1762477744.35628,82,0,0,0,0,70,0,0,0,0
1762477744.8565373,82,0,0,0,0,70,0,0,0,0
1762477745.3572795,78,0,0,0,0,70,0,0,0,0
1762477745.858939,78,0,0,0,0,70,0,0,0,0
1762477746.359422,84,0,0,0,0,70,0,0,0,0
1762477746.8604527,84,0,0,0,0,71,0,0,0,0
1762477747.3610055,79,0,0,0,0,71,0,0,0,0
1762477747.8619254,79,0,0,0,0,70,0,0,0,0
1762477748.3623538,84,0,0,0,0,70,0,0,0,0
1762477748.863188,84,0,0,0,0,70,0,0,0,0
1762477749.3638005,84,0,0,0,0,71,0,0,0,0
1762477749.864778,84,0,0,0,0,71,0,0,0,0
1762477750.3654335,84,0,0,0,0,70,0,0,0,0
1762477750.8662748,84,0,0,0,0,70,0,0,0,0
1762477751.3671834,77,0,0,0,0,70,0,0,0,0
1762477751.8675356,77,0,0,0,0,70,0,0,0,0
1762477752.3678489,83,0,0,0,0,70,0,0,0,0
1762477752.8682582,83,0,0,0,0,70,0,0,0,0
1762477753.3688304,84,0,0,0,0,70,0,0,0,0
1762477753.869212,84,0,0,0,0,70,0,0,0,0
1762477754.3695605,82,0,0,0,0,70,0,0,0,0
1762477754.8704507,82,0,0,0,0,70,0,0,0,0
1762477755.3714967,82,0,0,0,0,70,0,0,0,0
1762477755.8731086,82,0,0,0,0,70,0,0,0,0
1762477756.3737252,80,0,0,0,0,70,0,0,0,0
1762477756.8745646,80,0,0,0,0,70,0,0,0,0
1762477757.375332,84,0,0,0,0,70,0,0,0,0
1762477757.8761237,84,0,0,0,0,70,0,0,0,0
1762477758.3766851,80,0,0,0,0,70,0,0,0,0
1762477758.8774142,80,0,0,0,0,70,0,0,0,0
1762477759.3780444,79,0,0,0,0,70,0,0,0,0
1762477759.8786094,79,0,0,0,0,70,0,0,0,0
1762477760.3792787,79,0,0,0,0,70,0,0,0,0
1762477760.8798726,79,0,0,0,0,70,0,0,0,0
1762477761.3803294,83,0,0,0,0,71,0,0,0,0
1762477761.8809314,83,0,0,0,0,71,0,0,0,0
1762477762.3817353,82,0,0,0,0,70,0,0,0,0
1762477762.8825703,82,0,0,0,0,71,0,0,0,0
1762477763.3834953,84,0,0,0,0,71,0,0,0,0
1762477763.8841913,84,0,0,0,0,71,0,0,0,0
1762477764.385038,78,0,0,0,0,70,0,0,0,0
1762477764.885729,78,0,0,0,0,70,0,0,0,0
1762477765.3868577,78,0,0,0,0,70,0,0,0,0
1762477765.8877358,78,0,0,0,0,70,0,0,0,0
1762477766.388143,83,0,0,0,0,70,0,0,0,0
1762477766.8896956,83,0,0,0,0,71,0,0,0,0
1762477767.3903246,85,0,0,0,0,71,0,0,0,0
1762477767.8907158,85,0,0,0,0,71,0,0,0,0
1762477768.3914077,86,0,0,0,0,71,0,0,0,0
1762477768.8918872,86,0,0,0,0,71,0,0,0,0
1762477769.392241,86,0,0,0,0,71,0,0,0,0
1762477769.8929527,86,0,0,0,0,71,0,0,0,0
1762477770.3937252,82,0,0,0,0,71,0,0,0,0
1762477770.894495,82,0,0,0,0,71,0,0,0,0
1762477771.3952885,84,0,0,0,0,71,0,0,0,0
1762477771.896059,84,0,0,0,0,70,0,0,0,0
1762477772.3967354,85,0,0,0,0,71,0,0,0,0
1762477772.8976312,85,0,0,0,0,70,0,0,0,0
1762477773.3984962,81,0,0,0,0,70,0,0,0,0
1762477773.8993618,81,0,0,0,0,70,0,0,0,0
1762477774.4002707,84,0,0,0,0,70,0,0,0,0
1762477774.901086,84,0,0,0,0,70,0,0,0,0
1762477775.4016411,83,0,0,0,0,70,0,0,0,0
1762477775.9024901,83,0,0,0,0,70,0,0,0,0
1762477776.4033554,83,0,0,0,0,70,0,0,0,0
1762477776.9039705,83,0,0,0,0,70,0,0,0,0
1762477777.404834,84,0,0,0,0,70,0,0,0,0
1762477777.9054585,84,0,0,0,0,70,0,0,0,0
1762477778.4058647,80,0,0,0,0,70,0,0,0,0
1762477778.9070668,80,0,0,0,0,70,0,0,0,0
1762477779.4090865,83,0,0,0,0,71,0,0,0,0
1762477779.909827,83,0,0,0,0,70,0,0,0,0
1762477780.41023,84,0,0,0,0,71,0,0,0,0
