timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762541279.0393665,96,0,0,0,0,73,0,0,0,0
1762541279.5400045,96,0,0,0,0,74,0,0,0,0
1762541280.0404613,96,0,0,0,0,76,0,0,0,0
1762541280.540846,61,0,0,0,0,73,0,0,0,0
1762541281.0411317,61,0,0,0,0,75,0,0,0,0
1762541281.5415845,96,0,0,0,0,74,0,0,0,0
1762541282.0424254,96,0,0,0,0,73,0,0,0,0
1762541282.5430427,96,0,0,0,0,73,0,0,0,0
1762541283.0441613,96,0,0,0,0,76,0,0,0,0
1762541283.545213,96,0,0,0,0,73,0,0,0,0
1762541284.0458622,96,0,0,0,0,73,0,0,0,0
1762541284.5475476,96,0,0,0,0,73,0,0,0,0
1762541285.0484376,96,0,0,0,0,72,0,0,0,0
1762541285.5488966,96,0,0,0,0,76,0,0,0,0
1762541286.049454,96,0,0,0,0,74,0,0,0,0
1762541286.550244,96,0,0,0,0,73,0,0,0,0
1762541287.0510826,96,0,0,0,0,73,0,0,0,0
1762541287.5518591,96,0,0,0,0,74,0,0,0,0
1762541288.0526166,96,0,0,0,0,76,0,0,0,0
1762541288.552927,96,0,0,0,0,73,0,0,0,0
1762541289.0534787,96,0,0,0,0,73,0,0,0,0
1762541289.5544403,96,0,0,0,0,73,0,0,0,0
1762541290.0550618,96,0,0,0,0,73,0,0,0,0
1762541290.555679,96,0,0,0,0,76,0,0,0,0
1762541291.056184,96,0,0,0,0,76,0,0,0,0
1762541291.5567007,96,0,0,0,0,75,0,0,0,0
1762541292.0572093,96,0,0,0,0,74,0,0,0,0
1762541292.5577064,96,0,0,0,0,73,0,0,0,0
1762541293.0585945,96,0,0,0,0,74,0,0,0,0
1762541293.5598152,96,0,0,0,0,76,0,0,0,0
1762541294.060926,96,0,0,0,0,73,0,0,0,0
1762541294.5613837,96,0,0,0,0,77,0,0,0,0
1762541295.0618691,96,0,0,0,0,75,0,0,0,0
1762541295.562745,96,0,0,0,0,74,0,0,0,0
1762541296.0648272,96,0,0,0,0,74,0,0,0,0
1762541296.5655527,96,0,0,0,0,73,0,0,0,0
1762541297.065981,96,0,0,0,0,76,0,0,0,0
1762541297.5665615,96,0,0,0,0,73,0,0,0,0
1762541298.0669734,96,0,0,0,0,74,0,0,0,0
1762541298.568589,96,0,0,0,0,76,0,0,0,0
1762541299.06935,96,0,0,0,0,75,0,0,0,0
1762541299.569857,96,0,0,0,0,73,0,0,0,0
1762541300.0708246,96,0,0,0,0,74,0,0,0,0
1762541300.5715199,96,0,0,0,0,73,0,0,0,0
1762541301.072232,96,0,0,0,0,74,0,0,0,0
1762541301.5734277,96,0,0,0,0,75,0,0,0,0
1762541302.0739987,96,0,0,0,0,73,0,0,0,0
1762541302.5748806,96,0,0,0,0,74,0,0,0,0
1762541303.0753767,96,0,0,0,0,77,0,0,0,0
1762541303.5759923,87,0,0,0,0,73,0,0,0,0
1762541304.0768187,87,0,0,0,0,73,0,0,0,0
1762541304.577354,96,0,0,0,0,77,0,0,0,0
1762541305.0784452,96,0,0,0,0,74,0,0,0,0
1762541305.5790308,96,0,0,0,0,73,0,0,0,0
1762541306.0801492,96,0,0,0,0,74,0,0,0,0
1762541306.5814095,96,0,0,0,0,76,0,0,0,0
1762541307.0825658,96,0,0,0,0,73,0,0,0,0
1762541307.5841417,96,0,0,0,0,74,0,0,0,0
1762541308.085052,96,0,0,0,0,76,0,0,0,0
1762541308.585634,96,0,0,0,0,77,0,0,0,0
1762541309.087439,96,0,0,0,0,76,0,0,0,0
1762541309.5884204,96,0,0,0,0,74,0,0,0,0
1762541310.0895135,96,0,0,0,0,75,0,0,0,0
1762541310.591198,96,0,0,0,0,76,0,0,0,0
1762541311.092426,96,0,0,0,0,73,0,0,0,0
1762541311.5935314,96,0,0,0,0,75,0,0,0,0
1762541312.0945473,96,0,0,0,0,76,0,0,0,0
1762541312.59499,96,0,0,0,0,73,0,0,0,0
1762541313.0954275,96,0,0,0,0,75,0,0,0,0
1762541313.5957456,96,0,0,0,0,74,0,0,0,0
1762541314.096049,96,0,0,0,0,73,0,0,0,0
1762541314.5968542,96,0,0,0,0,74,0,0,0,0
1762541315.0972934,96,0,0,0,0,75,0,0,0,0
1762541315.5975847,96,0,0,0,0,76,0,0,0,0
1762541316.0982802,96,0,0,0,0,74,0,0,0,0
1762541316.5995862,96,0,0,0,0,74,0,0,0,0
1762541317.100964,96,0,0,0,0,76,0,0,0,0
1762541317.6021914,96,0,0,0,0,76,0,0,0,0
1762541318.1028564,96,0,0,0,0,74,0,0,0,0
1762541318.6037464,96,0,0,0,0,75,0,0,0,0
1762541319.1042588,96,0,0,0,0,76,0,0,0,0
1762541319.6051157,96,0,0,0,0,75,0,0,0,0
1762541320.1058145,96,0,0,0,0,75,0,0,0,0
1762541320.607115,96,0,0,0,0,74,0,0,0,0
1762541321.1093392,96,0,0,0,0,74,0,0,0,0
1762541321.6100624,96,0,0,0,0,74,0,0,0,0
1762541322.1106954,96,0,0,0,0,74,0,0,0,0
1762541322.6114132,96,0,0,0,0,76,0,0,0,0
1762541323.1118722,96,0,0,0,0,77,0,0,0,0
1762541323.612596,96,0,0,0,0,75,0,0,0,0
1762541324.1131926,96,0,0,0,0,75,0,0,0,0
1762541324.6136107,96,0,0,0,0,75,0,0,0,0
1762541325.114263,96,0,0,0,0,74,0,0,0,0
1762541325.615354,96,0,0,0,0,74,0,0,0,0
1762541326.1166017,96,0,0,0,0,74,0,0,0,0
1762541326.6174514,96,0,0,0,0,74,0,0,0,0
1762541327.1182415,96,0,0,0,0,76,0,0,0,0
1762541327.619165,96,0,0,0,0,74,0,0,0,0
1762541328.1199286,96,0,0,0,0,78,0,0,0,0
1762541328.622053,96,0,0,0,0,75,0,0,0,0
1762541329.123189,96,0,0,0,0,75,0,0,0,0
1762541329.6238163,96,0,0,0,0,74,0,0,0,0
1762541330.1242497,96,0,0,0,0,74,0,0,0,0
1762541330.6251504,96,0,0,0,0,74,0,0,0,0
1762541331.126515,96,0,0,0,0,75,0,0,0,0
1762541331.62831,96,0,0,0,0,76,0,0,0,0
1762541332.1294494,96,0,0,0,0,76,0,0,0,0
1762541332.6314604,96,0,0,0,0,75,0,0,0,0
1762541333.1323116,96,0,0,0,0,74,0,0,0,0
1762541333.6329012,96,0,0,0,0,78,0,0,0,0
1762541334.1339657,96,0,0,0,0,75,0,0,0,0
1762541334.6346104,96,0,0,0,0,75,0,0,0,0
1762541335.135634,96,0,0,0,0,74,0,0,0,0
1762541335.6360984,96,0,0,0,0,74,0,0,0,0
1762541336.1368358,96,0,0,0,0,76,0,0,0,0
1762541336.637382,96,0,0,0,0,76,0,0,0,0
1762541337.1378102,96,0,0,0,0,75,0,0,0,0
1762541337.6383836,96,0,0,0,0,74,0,0,0,0
1762541338.1391025,96,0,0,0,0,77,0,0,0,0
1762541338.6398597,96,0,0,0,0,75,0,0,0,0
1762541339.1410487,96,0,0,0,0,74,0,0,0,0
1762541339.6416674,96,0,0,0,0,76,0,0,0,0
1762541340.1419942,96,0,0,0,0,74,0,0,0,0
1762541340.6424224,96,0,0,0,0,77,0,0,0,0
1762541341.1428907,96,0,0,0,0,74,0,0,0,0
1762541341.6439207,96,0,0,0,0,75,0,0,0,0
1762541342.1444974,96,0,0,0,0,74,0,0,0,0
1762541342.6456323,96,0,0,0,0,74,0,0,0,0
1762541343.1468587,96,0,0,0,0,77,0,0,0,0
1762541343.6482713,96,0,0,0,0,74,0,0,0,0
1762541344.1493273,96,0,0,0,0,74,0,0,0,0
1762541344.6498284,96,0,0,0,0,76,0,0,0,0
1762541345.150674,96,0,0,0,0,75,0,0,0,0
1762541345.6517627,96,0,0,0,0,75,0,0,0,0
1762541346.1523113,96,0,0,0,0,78,0,0,0,0
1762541346.6534164,96,0,0,0,0,74,0,0,0,0
1762541347.154819,96,0,0,0,0,74,0,0,0,0
1762541347.6552906,96,0,0,0,0,74,0,0,0,0
1762541348.15627,96,0,0,0,0,75,0,0,0,0
1762541348.6569526,96,0,0,0,0,74,0,0,0,0
1762541349.1582608,96,0,0,0,0,74,0,0,0,0
1762541349.659638,96,0,0,0,0,75,0,0,0,0
1762541350.1605785,96,0,0,0,0,76,0,0,0,0
1762541350.661664,96,0,0,0,0,76,0,0,0,0
1762541351.1623733,96,0,0,0,0,75,0,0,0,0
1762541351.6628802,96,0,0,0,0,75,0,0,0,0
1762541352.1637676,96,0,0,0,0,76,0,0,0,0
1762541352.664506,96,0,0,0,0,74,0,0,0,0
1762541353.1653109,96,0,0,0,0,75,0,0,0,0
1762541353.6665,96,0,0,0,0,76,0,0,0,0
1762541354.1679835,96,0,0,0,0,74,0,0,0,0
1762541354.6705096,96,0,0,0,0,77,0,0,0,0
1762541355.1714466,96,0,0,0,0,76,0,0,0,0
1762541355.672428,96,0,0,0,0,75,0,0,0,0
1762541356.1733406,96,0,0,0,0,74,0,0,0,0
1762541356.6745093,96,0,0,0,0,75,0,0,0,0
1762541357.1754928,96,0,0,0,0,77,0,0,0,0
1762541357.6765285,96,0,0,0,0,74,0,0,0,0
1762541358.177438,96,0,0,0,0,74,0,0,0,0
1762541358.6784804,96,0,0,0,0,75,0,0,0,0
1762541359.1791608,96,0,0,0,0,78,0,0,0,0
1762541359.6803277,96,0,0,0,0,76,0,0,0,0
1762541360.1813369,96,0,0,0,0,75,0,0,0,0
1762541360.682078,96,0,0,0,0,75,0,0,0,0
1762541361.1827188,96,0,0,0,0,75,0,0,0,0
1762541361.683525,96,0,0,0,0,75,0,0,0,0
1762541362.184685,96,0,0,0,0,74,0,0,0,0
1762541362.6859908,96,0,0,0,0,74,0,0,0,0
1762541363.1872957,96,0,0,0,0,75,0,0,0,0
1762541363.6886244,88,0,0,0,0,77,0,0,0,0
1762541364.1895418,88,0,0,0,0,75,0,0,0,0
1762541364.6899302,96,0,0,0,0,75,0,0,0,0
1762541365.190455,96,0,0,0,0,75,0,0,0,0
1762541365.6908977,96,0,0,0,0,77,0,0,0,0
1762541366.191933,96,0,0,0,0,74,0,0,0,0
1762541366.692986,96,0,0,0,0,75,0,0,0,0
1762541367.193493,96,0,0,0,0,75,0,0,0,0
1762541367.694692,96,0,0,0,0,74,0,0,0,0
1762541368.1955247,96,0,0,0,0,74,0,0,0,0
1762541368.6960943,96,0,0,0,0,75,0,0,0,0
1762541369.1965294,96,0,0,0,0,77,0,0,0,0
1762541369.696962,96,0,0,0,0,75,0,0,0,0
1762541370.1974719,96,0,0,0,0,75,0,0,0,0
1762541370.6977546,96,0,0,0,0,76,0,0,0,0
1762541371.198131,96,0,0,0,0,74,0,0,0,0
1762541371.6985984,96,0,0,0,0,75,0,0,0,0
1762541372.199844,96,0,0,0,0,78,0,0,0,0
1762541372.7005038,96,0,0,0,0,76,0,0,0,0
1762541373.2009547,96,0,0,0,0,76,0,0,0,0
1762541373.701923,96,0,0,0,0,74,0,0,0,0
1762541374.2024412,96,0,0,0,0,74,0,0,0,0
1762541374.7033358,95,0,0,0,0,75,0,0,0,0
1762541375.2044103,95,0,0,0,0,77,0,0,0,0
1762541375.7050054,96,0,0,0,0,75,0,0,0,0
1762541376.2059898,96,0,0,0,0,75,0,0,0,0
1762541376.706619,96,0,0,0,0,76,0,0,0,0
1762541377.207054,96,0,0,0,0,75,0,0,0,0
1762541377.7078452,96,0,0,0,0,74,0,0,0,0
1762541378.2085867,96,0,0,0,0,76,0,0,0,0
1762541378.7096045,96,0,0,0,0,75,0,0,0,0
1762541379.21027,96,0,0,0,0,74,0,0,0,0
1762541379.710764,96,0,0,0,0,75,0,0,0,0
1762541380.2117968,96,0,0,0,0,74,0,0,0,0
1762541380.7138278,96,0,0,0,0,78,0,0,0,0
1762541381.215004,96,0,0,0,0,75,0,0,0,0
1762541381.7159824,96,0,0,0,0,75,0,0,0,0
1762541382.2166386,96,0,0,0,0,75,0,0,0,0
1762541382.7170458,96,0,0,0,0,76,0,0,0,0
1762541383.2175395,96,0,0,0,0,77,0,0,0,0
1762541383.7179873,96,0,0,0,0,80,0,0,0,0
1762541384.2182891,96,0,0,0,0,75,0,0,0,0
1762541384.7190015,96,0,0,0,0,77,0,0,0,0
1762541385.2194266,96,0,0,0,0,74,0,0,0,0
1762541385.720278,96,0,0,0,0,74,0,0,0,0
1762541386.2212827,96,0,0,0,0,74,0,0,0,0
1762541386.7219386,96,0,0,0,0,74,0,0,0,0
1762541387.2221935,96,0,0,0,0,76,0,0,0,0
1762541387.7225702,96,0,0,0,0,74,0,0,0,0
1762541388.2231603,96,0,0,0,0,75,0,0,0,0
1762541388.7242744,96,0,0,0,0,73,0,0,0,0
1762541389.2252243,96,0,0,0,0,74,0,0,0,0
1762541389.7258356,96,0,0,0,0,76,0,0,0,0
1762541390.2261288,96,0,0,0,0,73,0,0,0,0
1762541390.72669,96,0,0,0,0,73,0,0,0,0
1762541391.2273765,96,0,0,0,0,73,0,0,0,0
1762541391.7279754,66,0,0,0,0,75,0,0,0,0
1762541392.2285476,66,0,0,0,0,74,0,0,0,0
1762541392.7288363,96,0,0,0,0,76,0,0,0,0
1762541393.2294323,96,0,0,0,0,75,0,0,0,0
1762541393.7302034,96,0,0,0,0,75,0,0,0,0
1762541394.2309153,96,0,0,0,0,74,0,0,0,0
1762541394.7320793,96,0,0,0,0,73,0,0,0,0
1762541395.2330816,96,0,0,0,0,74,0,0,0,0
1762541395.734463,96,0,0,0,0,74,0,0,0,0
1762541396.2350872,96,0,0,0,0,74,0,0,0,0
1762541396.7353656,96,0,0,0,0,77,0,0,0,0
1762541397.2357872,96,0,0,0,0,75,0,0,0,0
1762541397.736219,96,0,0,0,0,73,0,0,0,0
1762541398.236541,96,0,0,0,0,73,0,0,0,0
1762541398.7377374,96,0,0,0,0,74,0,0,0,0
1762541399.2384365,96,0,0,0,0,76,0,0,0,0
1762541399.7388542,96,0,0,0,0,74,0,0,0,0
1762541400.2398374,96,0,0,0,0,74,0,0,0,0
1762541400.740554,96,0,0,0,0,74,0,0,0,0
1762541401.2415872,96,0,0,0,0,76,0,0,0,0
1762541401.7425897,96,0,0,0,0,74,0,0,0,0
1762541402.2430348,96,0,0,0,0,75,0,0,0,0
1762541402.7439828,96,0,0,0,0,76,0,0,0,0
1762541403.2445347,96,0,0,0,0,74,0,0,0,0
1762541403.7457173,96,0,0,0,0,76,0,0,0,0
1762541404.2468095,96,0,0,0,0,76,0,0,0,0
1762541404.7482278,96,0,0,0,0,74,0,0,0,0
1762541405.24915,96,0,0,0,0,73,0,0,0,0
1762541405.7500408,96,0,0,0,0,75,0,0,0,0
1762541406.2503579,96,0,0,0,0,74,0,0,0,0
1762541406.7508163,96,0,0,0,0,73,0,0,0,0
1762541407.2517905,96,0,0,0,0,73,0,0,0,0
1762541407.7528067,96,0,0,0,0,73,0,0,0,0
1762541408.2534087,96,0,0,0,0,74,0,0,0,0
1762541408.7546535,96,0,0,0,0,77,0,0,0,0
1762541409.2554352,96,0,0,0,0,75,0,0,0,0
1762541409.7561953,96,0,0,0,0,74,0,0,0,0
1762541410.2564402,96,0,0,0,0,74,0,0,0,0
1762541410.7567394,96,0,0,0,0,75,0,0,0,0
1762541411.257132,96,0,0,0,0,76,0,0,0,0
1762541411.7574136,96,0,0,0,0,73,0,0,0,0
1762541412.2579927,96,0,0,0,0,73,0,0,0,0
1762541412.7593393,96,0,0,0,0,73,0,0,0,0
1762541413.2605307,96,0,0,0,0,75,0,0,0,0
1762541413.7617953,96,0,0,0,0,75,0,0,0,0
1762541414.2629535,96,0,0,0,0,76,0,0,0,0
1762541414.7634587,86,0,0,0,0,73,0,0,0,0
1762541415.2644136,86,0,0,0,0,75,0,0,0,0
1762541415.765507,96,0,0,0,0,75,0,0,0,0
1762541416.2665687,96,0,0,0,0,76,0,0,0,0
1762541416.767613,96,0,0,0,0,73,0,0,0,0
1762541417.2684975,96,0,0,0,0,74,0,0,0,0
1762541417.7690516,96,0,0,0,0,76,0,0,0,0
1762541418.269515,96,0,0,0,0,73,0,0,0,0
1762541418.7702873,96,0,0,0,0,73,0,0,0,0
1762541419.2714899,96,0,0,0,0,73,0,0,0,0
1762541419.772531,96,0,0,0,0,77,0,0,0,0
1762541420.27312,96,0,0,0,0,75,0,0,0,0
1762541420.7736423,96,0,0,0,0,74,0,0,0,0
1762541421.2741652,96,0,0,0,0,74,0,0,0,0
1762541421.774623,96,0,0,0,0,73,0,0,0,0
1762541422.2757595,96,0,0,0,0,74,0,0,0,0
1762541422.776137,96,0,0,0,0,76,0,0,0,0
1762541423.2768524,96,0,0,0,0,73,0,0,0,0
1762541423.7773674,96,0,0,0,0,74,0,0,0,0
1762541424.2787032,96,0,0,0,0,74,0,0,0,0
1762541424.7794192,96,0,0,0,0,74,0,0,0,0
1762541425.280495,96,0,0,0,0,78,0,0,0,0
1762541425.7812517,96,0,0,0,0,75,0,0,0,0
1762541426.2819676,96,0,0,0,0,74,0,0,0,0
1762541426.7825694,96,0,0,0,0,74,0,0,0,0
1762541427.283472,96,0,0,0,0,74,0,0,0,0
1762541427.7845922,96,0,0,0,0,73,0,0,0,0
1762541428.285564,96,0,0,0,0,75,0,0,0,0
1762541428.7862833,96,0,0,0,0,73,0,0,0,0
1762541429.2871866,96,0,0,0,0,74,0,0,0,0
1762541429.7882557,96,0,0,0,0,74,0,0,0,0
1762541430.2894955,96,0,0,0,0,74,0,0,0,0
1762541430.790625,96,0,0,0,0,74,0,0,0,0
1762541431.2917533,96,0,0,0,0,73,0,0,0,0
1762541431.7926605,96,0,0,0,0,74,0,0,0,0
1762541432.2933412,96,0,0,0,0,74,0,0,0,0
1762541432.7940345,96,0,0,0,0,74,0,0,0,0
1762541433.2947822,96,0,0,0,0,75,0,0,0,0
1762541433.796066,96,0,0,0,0,74,0,0,0,0
1762541434.2969396,96,0,0,0,0,74,0,0,0,0
1762541434.798163,96,0,0,0,0,74,0,0,0,0
1762541435.2992725,96,0,0,0,0,74,0,0,0,0
1762541435.8004806,96,0,0,0,0,74,0,0,0,0
1762541436.3017113,96,0,0,0,0,73,0,0,0,0
1762541436.802306,96,0,0,0,0,73,0,0,0,0
1762541437.303088,90,0,0,0,0,75,0,0,0,0
1762541437.8038352,90,0,0,0,0,75,0,0,0,0
1762541438.3046606,96,0,0,0,0,73,0,0,0,0
1762541438.8050587,96,0,0,0,0,75,0,0,0,0
1762541439.3057263,96,0,0,0,0,76,0,0,0,0
1762541439.806946,96,0,0,0,0,73,0,0,0,0
1762541440.3092947,96,0,0,0,0,73,0,0,0,0
1762541440.8097384,96,0,0,0,0,76,0,0,0,0
1762541441.3101494,96,0,0,0,0,75,0,0,0,0
1762541441.8108072,96,0,0,0,0,73,0,0,0,0
1762541442.3114152,96,0,0,0,0,73,0,0,0,0
1762541442.812315,96,0,0,0,0,75,0,0,0,0
1762541443.312744,96,0,0,0,0,74,0,0,0,0
1762541443.813262,96,0,0,0,0,73,0,0,0,0
1762541444.3143687,96,0,0,0,0,73,0,0,0,0
1762541444.8147285,96,0,0,0,0,73,0,0,0,0
1762541445.3158722,96,0,0,0,0,75,0,0,0,0
1762541445.816411,96,0,0,0,0,77,0,0,0,0
1762541446.3170552,96,0,0,0,0,74,0,0,0,0
1762541446.8175967,96,0,0,0,0,74,0,0,0,0
1762541447.3187234,96,0,0,0,0,74,0,0,0,0
1762541447.8195422,96,0,0,0,0,77,0,0,0,0
1762541448.320268,96,0,0,0,0,73,0,0,0,0
1762541448.8213146,96,0,0,0,0,73,0,0,0,0
1762541449.3221962,96,0,0,0,0,74,0,0,0,0
1762541449.8231626,96,0,0,0,0,75,0,0,0,0
1762541450.3238943,96,0,0,0,0,73,0,0,0,0
1762541450.8248549,96,0,0,0,0,73,0,0,0,0
1762541451.325655,96,0,0,0,0,75,0,0,0,0
1762541451.8267014,96,0,0,0,0,73,0,0,0,0
1762541452.3286395,96,0,0,0,0,78,0,0,0,0
1762541452.8289819,96,0,0,0,0,76,0,0,0,0
1762541453.3294647,96,0,0,0,0,74,0,0,0,0
1762541453.8300364,96,0,0,0,0,74,0,0,0,0
1762541454.3312998,96,0,0,0,0,74,0,0,0,0
1762541454.8325353,96,0,0,0,0,74,0,0,0,0
1762541455.3335025,96,0,0,0,0,73,0,0,0,0
1762541455.8342633,96,0,0,0,0,77,0,0,0,0
1762541456.3349388,96,0,0,0,0,75,0,0,0,0
1762541456.8360643,96,0,0,0,0,73,0,0,0,0
1762541457.336415,96,0,0,0,0,75,0,0,0,0
1762541457.8372967,96,0,0,0,0,75,0,0,0,0
1762541458.3380718,96,0,0,0,0,73,0,0,0,0
1762541458.8392508,96,0,0,0,0,74,0,0,0,0
1762541459.3404546,96,0,0,0,0,76,0,0,0,0
1762541459.8414643,96,0,0,0,0,74,0,0,0,0
1762541460.342542,96,0,0,0,0,74,0,0,0,0
1762541460.843098,96,0,0,0,0,75,0,0,0,0
1762541461.344179,96,0,0,0,0,76,0,0,0,0
1762541461.8444495,96,0,0,0,0,77,0,0,0,0
1762541462.34489,96,0,0,0,0,74,0,0,0,0
1762541462.846059,96,0,0,0,0,74,0,0,0,0
1762541463.346552,96,0,0,0,0,73,0,0,0,0
1762541463.847096,96,0,0,0,0,74,0,0,0,0
1762541464.3478756,96,0,0,0,0,77,0,0,0,0
1762541464.8489995,96,0,0,0,0,71,0,0,0,0
1762541465.3499632,96,0,0,0,0,77,0,0,0,0
1762541465.8506265,96,0,0,0,0,74,0,0,0,0
1762541466.3511126,96,0,0,0,0,74,0,0,0,0
1762541466.8516848,96,0,0,0,0,73,0,0,0,0
1762541467.3525,96,0,0,0,0,73,0,0,0,0
1762541467.8536825,96,0,0,0,0,74,0,0,0,0
1762541468.3543189,96,0,0,0,0,75,0,0,0,0
1762541468.8549197,96,0,0,0,0,75,0,0,0,0
1762541469.3562105,96,0,0,0,0,73,0,0,0,0
1762541469.8569117,96,0,0,0,0,75,0,0,0,0
1762541470.3577821,96,0,0,0,0,73,0,0,0,0
1762541470.858499,96,0,0,0,0,75,0,0,0,0
1762541471.3597252,96,0,0,0,0,74,0,0,0,0
1762541471.8607364,96,0,0,0,0,75,0,0,0,0
1762541472.3613102,96,0,0,0,0,74,0,0,0,0
1762541472.8622766,96,0,0,0,0,74,0,0,0,0
1762541473.3629587,96,0,0,0,0,74,0,0,0,0
1762541473.8644297,96,0,0,0,0,73,0,0,0,0
1762541474.3655934,96,0,0,0,0,74,0,0,0,0
1762541474.8664882,96,0,0,0,0,75,0,0,0,0
1762541475.3675194,96,0,0,0,0,76,0,0,0,0
1762541475.8681784,96,0,0,0,0,73,0,0,0,0
1762541476.3693337,96,0,0,0,0,73,0,0,0,0
1762541476.8698735,96,0,0,0,0,75,0,0,0,0
1762541477.3703494,96,0,0,0,0,75,0,0,0,0
1762541477.8712835,96,0,0,0,0,74,0,0,0,0
1762541478.3718224,96,0,0,0,0,73,0,0,0,0
1762541478.8726802,96,0,0,0,0,74,0,0,0,0
1762541479.3733041,96,0,0,0,0,74,0,0,0,0
1762541479.874156,96,0,0,0,0,74,0,0,0,0
1762541480.3744812,96,0,0,0,0,73,0,0,0,0
1762541480.875571,96,0,0,0,0,73,0,0,0,0
1762541481.3767097,96,0,0,0,0,73,0,0,0,0
1762541481.8776515,96,0,0,0,0,76,0,0,0,0
1762541482.377996,96,0,0,0,0,75,0,0,0,0
1762541482.8787076,96,0,0,0,0,73,0,0,0,0
1762541483.379668,69,0,0,0,0,76,0,0,0,0
1762541483.8801293,69,0,0,0,0,75,0,0,0,0
1762541484.3806965,96,0,0,0,0,73,0,0,0,0
1762541484.8809762,96,0,0,0,0,74,0,0,0,0
1762541485.3815176,96,0,0,0,0,75,0,0,0,0
1762541485.8824909,96,0,0,0,0,74,0,0,0,0
1762541486.3835785,96,0,0,0,0,74,0,0,0,0
1762541486.8842425,96,0,0,0,0,74,0,0,0,0
1762541487.385223,96,0,0,0,0,74,0,0,0,0
1762541487.885988,96,0,0,0,0,73,0,0,0,0
1762541488.3868065,96,0,0,0,0,75,0,0,0,0
1762541488.8877745,96,0,0,0,0,74,0,0,0,0
1762541489.3881314,96,0,0,0,0,74,0,0,0,0
1762541489.8885958,96,0,0,0,0,77,0,0,0,0
1762541490.389086,96,0,0,0,0,74,0,0,0,0
1762541490.8901088,96,0,0,0,0,74,0,0,0,0
1762541491.391223,96,0,0,0,0,74,0,0,0,0
1762541491.8922257,96,0,0,0,0,74,0,0,0,0
1762541492.3929324,96,0,0,0,0,74,0,0,0,0
1762541492.893512,96,0,0,0,0,74,0,0,0,0
1762541493.3945265,96,0,0,0,0,76,0,0,0,0
1762541493.8951523,96,0,0,0,0,74,0,0,0,0
1762541494.3960748,96,0,0,0,0,75,0,0,0,0
1762541494.8969193,96,0,0,0,0,75,0,0,0,0
1762541495.398126,96,0,0,0,0,73,0,0,0,0
1762541495.899128,96,0,0,0,0,73,0,0,0,0
1762541496.3996265,96,0,0,0,0,75,0,0,0,0
1762541496.9005885,96,0,0,0,0,77,0,0,0,0
1762541497.401462,96,0,0,0,0,74,0,0,0,0
1762541497.9025302,96,0,0,0,0,74,0,0,0,0
1762541498.403857,96,0,0,0,0,73,0,0,0,0
1762541498.9041514,96,0,0,0,0,74,0,0,0,0
1762541499.4048243,96,0,0,0,0,73,0,0,0,0
1762541499.9053755,96,0,0,0,0,73,0,0,0,0
1762541500.406501,96,0,0,0,0,73,0,0,0,0
1762541500.9073787,96,0,0,0,0,75,0,0,0,0
1762541501.4096081,96,0,0,0,0,77,0,0,0,0
1762541501.9100318,96,0,0,0,0,76,0,0,0,0
1762541502.4106085,96,0,0,0,0,74,0,0,0,0
1762541502.9112282,96,0,0,0,0,73,0,0,0,0
1762541503.4118018,96,0,0,0,0,74,0,0,0,0
1762541503.9122756,96,0,0,0,0,76,0,0,0,0
1762541504.4134016,96,0,0,0,0,73,0,0,0,0
1762541504.9141715,96,0,0,0,0,73,0,0,0,0
1762541505.4146838,96,0,0,0,0,73,0,0,0,0
1762541505.9152708,96,0,0,0,0,75,0,0,0,0
1762541506.4159937,87,0,0,0,0,76,0,0,0,0
1762541506.9165375,87,0,0,0,0,74,0,0,0,0
1762541507.4169803,96,0,0,0,0,75,0,0,0,0
1762541507.9179854,96,0,0,0,0,74,0,0,0,0
1762541508.4187613,96,0,0,0,0,74,0,0,0,0
1762541508.9191792,96,0,0,0,0,74,0,0,0,0
1762541509.4197176,96,0,0,0,0,73,0,0,0,0
1762541509.920465,96,0,0,0,0,74,0,0,0,0
1762541510.4218452,96,0,0,0,0,74,0,0,0,0
1762541510.922639,96,0,0,0,0,74,0,0,0,0
1762541511.423309,96,0,0,0,0,74,0,0,0,0
1762541511.9239202,96,0,0,0,0,75,0,0,0,0
1762541512.4249606,96,0,0,0,0,74,0,0,0,0
1762541512.9257083,96,0,0,0,0,74,0,0,0,0
1762541513.426101,96,0,0,0,0,77,0,0,0,0
1762541513.9266167,96,0,0,0,0,74,0,0,0,0
1762541514.427192,96,0,0,0,0,74,0,0,0,0
1762541514.9282982,96,0,0,0,0,74,0,0,0,0
1762541515.4299123,96,0,0,0,0,73,0,0,0,0
1762541515.9310904,96,0,0,0,0,76,0,0,0,0
1762541516.4321053,96,0,0,0,0,74,0,0,0,0
1762541516.933048,96,0,0,0,0,73,0,0,0,0
1762541517.4337127,96,0,0,0,0,73,0,0,0,0
1762541517.934467,96,0,0,0,0,74,0,0,0,0
1762541518.435207,96,0,0,0,0,76,0,0,0,0
1762541518.9358258,96,0,0,0,0,74,0,0,0,0
1762541519.4361525,96,0,0,0,0,74,0,0,0,0
1762541519.936572,96,0,0,0,0,74,0,0,0,0
1762541520.437471,96,0,0,0,0,73,0,0,0,0
1762541520.9378054,96,0,0,0,0,74,0,0,0,0
